Date,Open,High,Low,Close,Volume
13/03/2009,136.923996,139.925003,136.899994,138.199997,0
16/03/2009,138.100006,139.300003,137.970001,138.839005,0
17/03/2009,138.809998,138.850006,136.190002,137.690002,0
18/03/2009,137.714005,137.886993,135.300003,136.970001,0
19/03/2009,136.919998,138.919998,136.580002,138.679993,0
20/03/2009,138.919998,141.794998,138.779999,141.388,0
23/03/2009,141.350006,144.942993,141.270004,144.539993,0
24/03/2009,144.569,144.569,140.990005,142.240005,0
25/03/2009,142.253006,143.490005,142.003006,142.720001,0
26/03/2009,142.744995,142.828995,139.190002,140.110001,0
27/03/2009,140.240997,140.427994,135.753006,138.779999,0
30/03/2009,138.729996,142.369995,138.639999,141.988007,0
31/03/2009,141.960007,142.75,140.570007,142.639999,0
01/04/2009,142.630005,146.811996,142.300003,146.630005,0
02/04/2009,146.619995,148.869995,145.654999,148.789993,0
03/04/2009,149.490005,151.417999,147.679993,148.5,0
06/04/2009,148.544006,148.817001,145.990005,148.380005,0
07/04/2009,148.399994,148.425003,145.740005,146.5,0
08/04/2009,146.509995,147.889999,146.270004,147.330002,0
09/04/2009,147.320007,147.419998,146.630005,146.729996,0
10/04/2009,147.080002,148.768005,146.419998,148.479996,0
13/04/2009,148.5,149.179993,147,147.529999,0
14/04/2009,147.509995,149.210007,145.871994,148.824005,0
15/04/2009,148.820007,149.779999,146.580002,148.179993,0
16/04/2009,148.229996,148.729996,145.990005,145.990005,0
17/04/2009,146.966003,146.996994,141.990005,142.578003,0
20/04/2009,142.550003,145.119995,141.578995,144.610001,0
21/04/2009,144.600006,144.889999,140.660004,142.139999,0
22/04/2009,142.149994,144.410004,141.100006,144.070999,0
23/04/2009,144.070007,144.093994,141.229996,142.770004,0
24/04/2009,141.690002,142.011993,140.119995,141.050003,0
27/04/2009,141.089996,141.878006,139.057007,141.192001,0
28/04/2009,141.179993,144.460007,141.080002,143.916,0
29/04/2009,143.903,146.768997,143.690002,145.921997,0
30/04/2009,145.938004,148.315002,145.690002,147.830002,0
01/05/2009,148.490005,149.065002,147.320007,148.498993,0
04/05/2009,148.479996,149.800003,147.800003,149.080002,0
05/05/2009,149.056,149.238998,146.940002,149.029999,0
06/05/2009,149.104004,150.817001,148.054993,148.990005,0
07/05/2009,148.998993,150.179993,148.197006,149.970001,0
08/05/2009,149.899994,150.369995,146.729996,147.587997,0
11/05/2009,147.570007,149.380005,146.339996,147.274002,0
12/05/2009,147.240005,148.029999,144.054001,144.464996,0
13/05/2009,144.470001,146.401001,143.440002,146.229996,0
14/05/2009,146.238007,146.350006,143.526993,144.279999,0
15/05/2009,144.222,147.882004,143.020004,147.809998,0
18/05/2009,147.843002,149.600006,147.070007,148.748001,0
19/05/2009,148.813995,149.813004,147.602997,149.444,0
20/05/2009,149.429993,150.052002,146.832993,149.195007,0
21/05/2009,149.160004,151.199997,148.201996,150.899994,0
22/05/2009,150.772003,151.462997,149.789993,150.845993,0
25/05/2009,150.830002,151.539993,149.570007,151.490005,0
26/05/2009,151.479004,153,151.460007,152.203003,0
27/05/2009,152.233994,154.830002,152.233994,154.179993,0
28/05/2009,154.216003,155.770004,153.320007,154.75,0
29/05/2009,154.160004,159.179993,153.490005,158.720001,0
01/06/2009,158.679993,159.130005,156.880005,158.449997,0
02/06/2009,158.406006,160.440002,155.669998,156.692993,0
03/06/2009,156.692993,158.550003,155.210007,155.679993,0
04/06/2009,155.679001,158.419998,154.895004,157.910004,0
05/06/2009,157.5,158.419998,155.550003,157.899994,0
08/06/2009,157.880005,159.160004,156.649994,158.932999,0
09/06/2009,158.908005,161.244995,158.460007,160.520004,0
10/06/2009,160.509995,162.050003,159.949005,161.889008,0
11/06/2009,161.901001,162.550003,160.479996,161.630005,0
12/06/2009,161.630005,161.75,158.839996,159.360001,0
15/06/2009,159.330002,160.339996,156.511002,158.171005,0
16/06/2009,158.199005,159.330002,155.610001,156.871994,0
17/06/2009,156.869995,158.432007,155.022003,158.020004,0
18/06/2009,158.100006,159.899994,157.404999,159.899994,0
19/06/2009,158.309998,158.630005,156.414001,156.660004,0
22/06/2009,156.660004,156.820007,154.059998,156.341003,0
23/06/2009,156.330002,158.210007,156.139999,157.419998,0
24/06/2009,157.419998,158.509995,155.929993,157.035995,0
25/06/2009,157.016006,158.169998,156.675003,157.389999,0
26/06/2009,157.380005,159.274994,156.738998,159.272003,0
29/06/2009,159.229996,160.229996,158.214005,158.559998,0
30/06/2009,158.597,159.878998,158.264008,159.160004,0
01/07/2009,159.160004,159.298004,156.679993,156.789993,0
02/07/2009,156.830002,157.789993,156.399994,156.940002,0
03/07/2009,156.25,156.440002,153.050003,154.830002,0
06/07/2009,154.889008,155.309998,152.539993,152.677994,0
07/07/2009,152.690002,152.761002,146.858994,148.884995,0
08/07/2009,148.931,152.326996,148.164001,152.029999,0
09/07/2009,152.020004,152.130005,148.550003,150.039993,0
10/07/2009,149.738998,151.419998,147.171997,151.169006,0
13/07/2009,151.119995,152.949997,150.695999,152.429993,0
14/07/2009,152.429993,155.130005,152.369995,154.729004,0
15/07/2009,154.720001,154.990005,153.050003,153.914001,0
16/07/2009,153.919006,154.584,152.436996,154.020004,0
17/07/2009,155.630005,155.751007,155.509995,155.539993,0
20/07/2009,154.039993,154.110001,153.535995,153.535995,0
21/07/2009,154.009995,154.059998,153.800003,153.889999,0
22/07/2009,157.020004,157.059998,156.718002,156.75,0
23/07/2009,155.759995,155.759995,155.759995,155.759995,0
24/07/2009,156.837997,156.921005,156.798004,156.830002,0
27/07/2009,154.789993,155.014008,154.703995,154.880005,0
28/07/2009,155.350006,155.570007,155.350006,155.460007,0
29/07/2009,157.559998,157.800003,157.399994,157.729996,0
30/07/2009,158.080002,158.080002,158.080002,158.080002,0
31/07/2009,161.289993,161.380005,161.160004,161.164993,0
03/08/2009,161.300003,161.660004,161.300003,161.539993,0
04/08/2009,161.360001,161.389999,161.054993,161.054993,0
05/08/2009,160.253998,160.479996,160.160004,160.460007,0
06/08/2009,162.520004,162.520004,162.520004,162.520004,0
07/08/2009,159.807999,159.850998,159.520004,159.817001,0
10/08/2009,158.300003,158.410004,158.110001,158.110001,0
11/08/2009,158.682999,158.820007,158.539993,158.710007,0
12/08/2009,157.940002,158.009995,157.809998,157.809998,0
13/08/2009,156.869995,156.869995,156.869995,156.869995,0
14/08/2009,154.160004,154.369995,154.070007,154.369995,0
17/08/2009,156.876999,157.479996,156.850006,157.339996,0
18/08/2009,155.460007,155.873001,155.360001,155.787994,0
19/08/2009,155.352997,155.651001,155.352997,155.529999,0
20/08/2009,155.619995,155.619995,155.619995,155.619995,0
21/08/2009,154.970001,155,154.720001,154.800003,0
24/08/2009,153.919998,153.949997,153.100006,153.210007,0
25/08/2009,152.960007,152.990005,152.610001,152.639999,0
26/08/2009,152.190002,152.664993,152.149994,152.505997,0
27/08/2009,152.149994,152.860001,152.149994,152.860001,0
28/08/2009,151.320007,151.565002,151.259995,151.279999,0
31/08/2009,149.889999,149.983994,149.229996,149.460999,0
01/09/2009,149.830002,150.117004,149.809998,150.050995,0
02/09/2009,151.330002,151.470001,151.279999,151.300003,0
03/09/2009,152.410004,152.410004,152.410004,152.410004,0
04/09/2009,151.839996,151.940002,151.789993,151.820007,0
07/09/2009,152.337997,152.520004,152.330002,152.479996,0
08/09/2009,152.259995,152.384995,152.179993,152.289993,0
09/09/2009,152.75,152.751999,152.539993,152.705994,0
10/09/2009,151.050003,151.050003,151.050003,151.050003,0
11/09/2009,150.610001,150.940002,150.610001,150.880005,0
14/09/2009,149.992996,149.992996,149.817993,149.880005,0
15/09/2009,149.639999,150.029999,149.639999,149.940002,0
16/09/2009,149.977997,150,149.830002,149.830002,0
17/09/2009,148.509995,148.509995,148.509995,148.509995,0
18/09/2009,149.210007,149.300003,149.110001,149.240005,0
21/09/2009,149.059998,149.136993,148.268997,148.610001,0
22/09/2009,149.440002,149.460007,149.289993,149.300003,0
23/09/2009,146.360001,146.429993,144.5,144.837997,0
24/09/2009,143.440002,143.440002,143.440002,143.440002,0
25/09/2009,142.388,142.809998,142.369003,142.740005,0
28/09/2009,143.800003,144.070007,143.770004,144.020004,0
29/09/2009,143.800003,143.940002,143.770004,143.794006,0
30/09/2009,142.444,142.576996,142.149994,142.360992,0
01/10/2009,143.110001,143.110001,142.279999,142.289993,0
02/10/2009,142.600006,142.959,142.580002,142.880005,0
05/10/2009,141.220001,141.429993,141.160004,141.350006,0
06/10/2009,141.429993,141.5,141.279999,141.279999,0
07/10/2009,142.156998,142.470993,142.080002,142.470993,0
08/10/2009,142.289993,142.289993,142.289993,142.289993,0
09/10/2009,141.770004,141.917999,141.729996,141.850006,0
12/10/2009,142.949997,143.194,142.947006,143.069,0
13/10/2009,143.009995,143.130005,143.009995,143.050003,0
14/10/2009,147.630005,148.587006,147.544006,148.360001,0
15/10/2009,148.699997,148.699997,148.699997,148.699997,0
16/10/2009,148.649994,148.927002,148.600006,148.910004,0
19/10/2009,148.539993,148.880005,148.479996,148.712997,0
20/10/2009,150.979004,151.186005,150.729996,150.917007,0
21/10/2009,151.729996,151.968994,151.729996,151.929993,0
22/10/2009,150.050003,150.050003,150.050003,150.050003,0
23/10/2009,149.852005,151.128006,149.139999,150.279999,0
26/10/2009,150.210007,151.095993,149.919998,150.210007,0
27/10/2009,150.313004,150.360001,148.289993,148.289993,0
28/10/2009,148.449997,151.697006,147.649994,151.516998,0
29/10/2009,151.483994,151.531006,147.639999,148.119995,0
30/10/2009,147.287003,148.843002,146.966995,148.149994,0
02/11/2009,148.179993,148.559998,146.378006,148.464996,0
03/11/2009,148.453003,151.149994,147.820007,150.151993,0
04/11/2009,150.069,150.552994,148.604996,150.444,0
05/11/2009,150.455994,150.738998,148.419998,149.240005,0
06/11/2009,149.371994,151.589996,149.205002,150.710007,0
09/11/2009,150.725006,150.979996,149.029999,150.136993,0
10/11/2009,150.009995,151.089996,148.539993,148.985001,0
11/11/2009,149.020004,149.998993,148.240005,149.710007,0
12/11/2009,149.720001,150.371994,149.020004,149.470001,0
13/11/2009,149.919998,150.251999,149.119995,149.869995,0
16/11/2009,149.869995,150.190002,149.345993,150.089996,0
17/11/2009,150.110001,150.289993,149.389999,149.610992,0
18/11/2009,149.600006,149.649994,147.289993,148.020004,0
19/11/2009,148.039993,148.356003,146.449997,146.679993,0
20/11/2009,146.699997,148.179993,146.669998,147.619003,0
23/11/2009,147.561005,147.561005,146.240997,146.880005,0
24/11/2009,146.880005,147.623993,145.630005,145.895004,0
25/11/2009,145.839996,146.182007,139.410004,139.880005,0
26/11/2009,139.860001,143.421005,139.860001,142.740005,0
27/11/2009,142.860001,143.869995,141.029999,141.910004,0
30/11/2009,141.962006,144.393997,141.822998,144.009995,0
01/12/2009,144.007004,145.895996,143.794998,145.820007,0
02/12/2009,145.940002,146.835007,145.839996,146.100006,0
03/12/2009,146.119995,149.309998,145.425995,149.160004,0
04/12/2009,148.375,148.679993,146.710007,147,0
07/12/2009,147.039993,147.078003,143.320007,143.531006,0
08/12/2009,143.585007,144.320007,141.990005,143.380005,0
09/12/2009,143.380005,144.380997,142.449997,143.615005,0
10/12/2009,143.656998,145.600998,143.639999,144.860001,0
11/12/2009,144.970001,145.039993,143.173004,144.649994,0
14/12/2009,144.615997,146.031006,144.350006,145.598999,0
15/12/2009,145.537003,146.889999,145.238998,146.692993,0
16/12/2009,146.692001,146.839996,144.552994,144.850006,0
17/12/2009,144.960007,146.490005,143.904999,146.149994,0
18/12/2009,145.820007,146.442001,145.479996,146.143005,0
21/12/2009,146.195007,147.003998,146.018997,146.559998,0
22/12/2009,146.628998,146.660004,145.759995,146.259995,0
23/12/2009,146.199997,146.429993,145.720001,146.018997,0
24/12/2009,145.970001,146.360001,145.059998,145.729996,0
25/12/2009,145.882996,146.740005,145.850006,146.679993,0
28/12/2009,146.710007,147.110001,145.970001,146.240005,0
29/12/2009,146.242996,148.860992,146.072998,148.539993,0
30/12/2009,148.574997,150.660004,148.240005,150.210007,0
31/12/2009,150.210007,151.199997,150.190002,150.240005,0
01/01/2010,149.731995,150.647995,148.615997,148.990005,0
04/01/2010,148.998001,149.110001,146.119003,146.380005,0
05/01/2010,146.410004,148.419998,145.988998,147.929993,0
06/01/2010,147.912994,149.287003,147.056,148.779999,0
07/01/2010,148.908997,149.438995,148.078995,148.860001,0
08/01/2010,148.550003,149.550995,148.039993,148.350006,0
11/01/2010,148.384995,148.593002,146.653,147.074997,0
12/01/2010,147.089996,149.009995,146.720001,148.820007,0
13/01/2010,148.729996,149.949997,148.380005,149.039993,0
14/01/2010,149.039993,149.139008,147.190002,147.729996,0
15/01/2010,147.942993,148.878998,147.509995,148.289993,0
18/01/2010,148.279999,149.410004,148.031006,149.192993,0
19/01/2010,149.134995,149.210007,147.610001,148.600006,0
20/01/2010,148.647995,149.059006,145.600006,146.468994,0
21/01/2010,146.453003,147.184998,144.630005,144.75,0
22/01/2010,144.990005,147.063004,144.710007,146.899002,0
25/01/2010,146.873001,147.238998,144.089996,144.671005,0
26/01/2010,144.679993,145.647003,143.623001,145.5,0
27/01/2010,145.479996,147.149994,144.559998,144.940002,0
28/01/2010,144.940002,146.164001,144.169998,144.309998,0
29/01/2010,144.110992,144.880005,143.035995,144.759003,0
01/02/2010,144.744003,145.132996,143.867004,144.559998,0
02/02/2010,144.584,145.223007,144.223999,144.580002,0
03/02/2010,144.550003,144.688004,139.522003,140.970993,0
04/02/2010,140.906006,141.410995,138.307007,139.539993,0
05/02/2010,139.246002,139.893005,138.639999,138.919998,0
08/02/2010,138.880005,141.279007,138.880005,140.869003,0
09/02/2010,140.862,141.371002,139.436005,140.320007,0
10/02/2010,140.348999,140.979004,139.619995,140.880005,0
11/02/2010,140.966003,141.860992,139.959,141.360001,0
12/02/2010,141.175995,141.356003,140.699997,141.069,0
15/02/2010,141.052002,142.542999,140.75,142.440002,0
16/02/2010,142.438995,143.569,142.089996,142.779999,0
17/02/2010,142.798996,142.841995,140.960999,141.828003,0
18/02/2010,141.815002,142.130005,140.945007,141.690002,0
19/02/2010,141.699997,142.151001,140.800003,141.350006,0
22/02/2010,141.425003,141.639999,138.720001,139.237,0
23/02/2010,139.248001,139.559998,138.410004,139.160004,0
24/02/2010,139.154007,139.209,134.938004,136.009995,0
25/02/2010,135.990005,136.660004,134.645004,135.619995,0
26/02/2010,134.873993,135.459,132.352997,133.421005,0
01/03/2010,133.544998,133.710007,132.460007,133.339996,0
02/03/2010,133.264008,133.921997,132.878998,133.707993,0
03/03/2010,133.751999,134.751007,132.552994,134.018997,0
04/03/2010,133.994995,137.029999,133.990005,136.929993,0
05/03/2010,137.268997,137.339996,135.645004,135.789993,0
08/03/2010,135.828003,135.828003,133.919006,135.098007,0
09/03/2010,135.130005,135.839996,133.919998,135.423996,0
10/03/2010,135.399002,136.798996,134.889999,136.569,0
11/03/2010,136.539993,138.011993,136.067993,137.619995,0
12/03/2010,137.809998,137.931,135.800003,135.940002,0
15/03/2010,135.899994,137.770004,135.190002,137.572998,0
16/03/2010,137.557999,139.302994,137.089996,138.438004,0
17/03/2010,138.399994,138.509995,137.100006,137.962006,0
18/03/2010,137.960007,138.067993,135.610001,135.940002,0
19/03/2010,135.559998,136.472,134.542007,136.451004,0
22/03/2010,136.473999,136.473999,135.289993,135.701996,0
23/03/2010,135.75,137.360001,135.470001,137.039993,0
24/03/2010,137.039993,138.028,136.639008,137.350006,0
25/03/2010,137.326004,138.003006,137.052002,137.809998,0
26/03/2010,137.899994,139.072006,137.660004,138.520004,0
29/03/2010,138.5,140.492996,138.020996,139.850006,0
30/03/2010,139.830002,142.041,139.820007,142.041,0
31/03/2010,142.156998,143.584,141.75,143.494995,0
01/04/2010,143.479996,143.919998,142.940002,143.830002,0
02/04/2010,144.352997,144.666,143.759995,144.298996,0
05/04/2010,144.320007,144.410995,142.085007,143.194,0
06/04/2010,143.201004,143.828995,141.822006,142.186996,0
07/04/2010,142.110001,142.779999,140.929993,142.751999,0
08/04/2010,142.740005,144.285004,142.669998,143.279999,0
09/04/2010,143.595001,144.464996,143.059998,143.199997,0
12/04/2010,143.199997,143.740997,142.039993,143.25,0
13/04/2010,143.369995,144.576996,143.289993,144.345993,0
14/04/2010,144.350006,144.985001,143.268005,143.856003,0
15/04/2010,143.850998,143.957001,141.356995,141.550003,0
16/04/2010,140.567993,141.869995,139.459,141.751007,0
19/04/2010,141.740005,143.490005,141.535004,143.106995,0
20/04/2010,143.106003,144.149994,142.610001,143.389008,0
21/04/2010,143.391998,144.145004,142.459,143.535004,0
22/04/2010,143.548004,144.705994,143.091995,144.470001,0
23/04/2010,144.716003,145.904007,144.475998,145.209,0
26/04/2010,145.214005,145.362,141.602997,141.998001,0
27/04/2010,142.009995,143.440002,141.742996,142.789993,0
28/04/2010,142.860001,144.479004,142.227005,144.345001,0
29/04/2010,144.300003,145.201996,143.220001,143.419998,0
30/04/2010,143.860001,144.606003,142.979996,144.380005,0
03/05/2010,144.339996,144.860001,142.593002,143.229996,0
04/05/2010,143.235992,144.009003,141.227997,141.589996,0
05/05/2010,141.559006,142.248001,129.968002,135,0
06/05/2010,135.009995,138.130005,133.179993,135.869995,0
07/05/2010,136.089996,140.490005,135.919998,138.460007,0
10/05/2010,138.427002,139.628006,135.863998,137.994003,0
11/05/2010,138.057007,139.804993,137.440002,138.197998,0
